Precio,Superficie construida,Superficie útil,Habitaciones,Baños
0.5804733036384733,0.9360055593722462,1.5117559934278242,-0.4010030426777364,0.8745951202826752
-0.6599595486100936,-0.11093622311338049,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.6758912153499015,0.9360055593722462,1.666657021010814,1.2730054530432036,1.7198099760573147
-0.8746498499608072,-0.7410400736834335,-0.858229728591922,-1.2380072905382065,-0.8158345912666044
1.1529807739070426,0.8778421270119335,1.3413648630865351,1.2730054530432036,1.7198099760573147
-0.8269408941050931,-0.46961072266864146,-0.5019573651510452,-1.2380072905382065,-0.8158345912666044
-0.2782879017643808,-0.03338497996629703,-0.06823448791867334,0.4360012051827336,0.029380264508035357
-0.8269408941050931,-0.7119583575032772,-0.88920993410852,-1.2380072905382065,-0.8158345912666044
0.4373464360713309,-0.08185450693322419,0.1176467451809146,1.2730054530432036,0.8745951202826752
-0.803086416177236,-0.7895096006503607,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.7951636049891867,0.3059017088021931,0.4274488003468945,1.2730054530432036,0.8745951202826752
-0.779231938249379,-0.595631492782652,-0.6258781872174372,0.4360012051827336,-0.8158345912666044
-0.18286999005295254,2.4870304223139152,-0.19215530998506528,0.4360012051827336,1.7198099760573147
0.5017535264765449,0.45131028970297454,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.43257554048575947,-0.004303263786140736,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.3259968576200949,-0.37267166873478713,-0.3470563375680552,-0.4010030426777364,-0.8158345912666044
0.6281822594941874,0.7421274515045375,1.434305479636329,1.2730054530432036,1.7198099760573147
-0.7673046992854504,-0.44052900648848514,-0.6723484954923341,-0.4010030426777364,-0.8158345912666044
-0.5168326810429513,0.4028407627360474,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.34985133554795195,-0.31450823637447456,-0.5019573651510452,0.4360012051827336,0.029380264508035357
-0.8078573117628074,-0.7119583575032772,-0.8117594203170251,-1.2380072905382065,-0.8158345912666044
1.0098539063399004,1.6145789369092263,2.7509642140917436,2.1100097009036736,2.5650248318319546
0.10338374508133212,1.1298836672399548,1.976459076176794,1.2730054530432036,1.7198099760573147
0.007965833369903898,-0.8670608437974441,-1.121561475483005,-1.2380072905382065,-0.8158345912666044
1.0098539063399004,1.0329446133061004,1.666657021010814,1.2730054530432036,0.8745951202826752
0.1844889700360461,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.5168326810429513,0.1604931279014116,0.3499982865553995,1.2730054530432036,0.029380264508035357
-0.03974312248581022,-0.42114119570171427,-0.36254644032635425,-0.4010030426777364,-0.8158345912666044
0.35624121111661694,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6599595486100936,-0.5180802496355686,-0.5329375706676431,-0.4010030426777364,0.029380264508035357
0.38486658463004536,-0.13032403390015135,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.8985043278886642,-0.7119583575032772,-0.8117594203170251,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,-0.03338497996629703,0.1176467451809146,0.4360012051827336,0.029380264508035357
-0.39756029140366606,-0.40175338491494345,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
1.8686151117427543,3.1656037998508952,5.074479627836594,2.1100097009036736,2.5650248318319546
0.03897665467611807,-0.5374680604223394,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.3466994199454741,-0.40175338491494345,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
3.061339008135607,2.8747866380493323,4.609776545087623,1.2730054530432036,2.5650248318319546
0.18925986562161753,-0.05277279075306789,-0.037254282402075345,-0.4010030426777364,0.029380264508035357
-0.18286999005295254,0.27681999262203677,0.5048993141383894,1.2730054530432036,0.029380264508035357
0.914435994628472,3.6018295425532396,5.848984765751543,2.1100097009036736,1.7198099760573147
-0.5645416368986654,-0.5762436819958812,-0.7033287010089321,-0.4010030426777364,-0.8158345912666044
-0.803086416177236,-0.7604278844702044,-0.997640653416613,-1.2380072905382065,-0.8158345912666044
-0.4214147693315231,-0.03338497996629703,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.03182031129776095,-0.2757326148009328,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.29421956850418857,-0.1787935608670785,-0.06823448791867334,-0.4010030426777364,0.029380264508035357
1.3915255531856132,1.8181509501703204,3.2156672968407136,2.1100097009036736,2.5650248318319546
-0.23057894590866665,-0.5083863442421832,-0.5794078789425402,-0.4010030426777364,-0.8158345912666044
-0.044514018071381625,1.6339667476959971,2.9368454471913314,0.4360012051827336,0.029380264508035357
-0.8555662676185215,-0.9058364653709858,-1.137051578241304,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,-0.3435899525546308,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.4214147693315231,-0.2757326148009328,-0.4709771596344472,-0.4010030426777364,0.029380264508035357
-0.08745207834152433,-0.7604278844702044,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.5883961148265225,-0.22726308783400564,-0.11470479619357032,0.4360012051827336,0.029380264508035357
0.05567478922561801,2.1574376389388106,-0.19215530998506528,2.947013948764144,1.7198099760573147
-0.7553774603215219,-0.595631492782652,-0.6258781872174372,0.4360012051827336,-0.8158345912666044
0.3443139721526884,-0.5568558712091103,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
1.3915255531856132,3.650299069520167,5.384281683002573,1.2730054530432036,3.4102396876065946
-0.39756029140366606,-0.5180802496355686,-0.5794078789425402,-1.2380072905382065,-0.8158345912666044
-0.6361050706822367,-0.15940575008030763,-0.19215530998506528,1.2730054530432036,0.029380264508035357
0.4087210625579024,0.1604931279014116,0.3499982865553995,-0.4010030426777364,0.029380264508035357
-0.6838140265379508,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.6361050706822367,-0.004303263786140736,-0.037254282402075345,0.4360012051827336,0.029380264508035357
-0.6361050706822367,-0.5762436819958812,-0.73430890652553,-1.2380072905382065,-0.8158345912666044
0.10338374508133212,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.18286999005295254,1.92478390949756,2.3017512341010726,0.4360012051827336,0.029380264508035357
-0.5406871589708084,-0.5762436819958812,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7673046992854504,-0.42114119570171427,-0.6413682899757361,-0.4010030426777364,-0.8158345912666044
-0.13516103419723843,-0.1400179392935368,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.914435994628472,1.7115179908430806,-0.19215530998506528,1.2730054530432036,2.5650248318319546
-0.7076685044658078,-0.6731827359297355,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.4214147693315231,-0.46961072266864146,-0.5019573651510452,-1.2380072905382065,-0.8158345912666044
-0.7577629081143076,-0.4114472903083289,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
1.4392345090413272,2.8747866380493323,-0.19215530998506528,1.2730054530432036,4.2554545433812345
-0.6599595486100936,-0.7798156952569752,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,-0.42114119570171427,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7076685044658078,-0.5859375873892666,-0.6723484954923341,-0.4010030426777364,-0.8158345912666044
0.6758912153499015,4.522750554924856,6.933291958832473,2.1100097009036736,0.8745951202826752
-0.373705813475809,1.0717202348796422,-0.19215530998506528,2.1100097009036736,0.8745951202826752
0.7236001712056156,0.5482493436368289,1.2019539382618443,1.2730054530432036,1.7198099760573147
-0.6838140265379508,-0.8088974114371316,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.7840028338349504,-0.4308351010950997,-0.6413682899757361,-0.4010030426777364,-0.8158345912666044
-0.7100539522585935,-0.6634888305363501,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6742722353668079,-0.2757326148009328,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.044514018071381625,1.6339667476959971,2.9368454471913314,0.4360012051827336,0.8745951202826752
-0.18286999005295254,1.7115179908430806,1.5117559934278242,0.4360012051827336,0.8745951202826752
-0.6909703699163079,-0.1787935608670785,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.7696901470782361,-0.13032403390015135,-0.73430890652553,-1.2380072905382065,0.029380264508035357
-0.7935446250060931,-0.8088974114371316,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,-0.7216522628966626,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,-0.5277741550289541,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.4691237251872372,-0.7604278844702044,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.4373464360713309,-0.03338497996629703,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6122505927543795,0.20896265486833876,0.3190180810388015,0.4360012051827336,0.029380264508035357
-0.8746498499608072,-0.26603870940754737,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.7076685044658078,-0.9252242761577567,-1.1990119892745,-0.4010030426777364,-0.8158345912666044
-0.7076685044658078,-0.38236557412817257,-0.5019573651510452,-0.4010030426777364,-0.8158345912666044
-0.8507953720329501,-0.7604278844702044,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.03974312248581022,2.1283559227586544,3.72684068786458,-0.4010030426777364,0.029380264508035357
-0.7076685044658078,-0.5180802496355686,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6599595486100936,0.11202360093448444,-0.19215530998506528,-1.2380072905382065,0.029380264508035357
0.6758912153499015,2.244682787479279,-0.19215530998506528,2.947013948764144,0.8745951202826752
-0.519218128835737,-0.6053253981760375,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
0.6281822594941874,1.0426385186994858,1.8215580485938039,2.1100097009036736,0.8745951202826752
-0.7076685044658078,-0.13032403390015135,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.5168326810429513,-0.886448654584215,-1.183521886516201,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.7313461682900481,-0.88920993410852,-1.2380072905382065,-0.8158345912666044
0.5327643477827592,0.7905969784714646,1.589206507219319,-0.4010030426777364,0.8745951202826752
0.15109270093704624,-0.6150193035694229,-0.8117594203170251,-1.2380072905382065,-0.8158345912666044
-0.6599595486100936,-0.4308351010950997,-0.36254644032635425,-1.2380072905382065,-0.8158345912666044
-0.5645416368986654,-0.6634888305363501,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7887737294205218,-0.4986924388487977,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
2.107159891021325,1.7115179908430806,2.7509642140917436,1.2730054530432036,2.5650248318319546
-0.18286999005295254,0.11202360093448444,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.779231938249379,-0.42114119570171427,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.44526924725938016,-0.6150193035694229,-0.8117594203170251,-1.2380072905382065,-0.8158345912666044
-0.47389462077280864,-0.0236910745729116,-0.22313551550166327,1.2730054530432036,0.029380264508035357
-0.9223588058165213,-0.32420214176786,-0.4709771596344472,0.4360012051827336,-0.8158345912666044
-0.044514018071381625,0.7712091676846938,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.5645416368986654,-0.40175338491494345,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
2.822794228857037,5.1043848785279815,7.707797096747422,2.947013948764144,4.2554545433812345
-0.7076685044658078,-0.818591316830517,-1.04411096169151,-1.2380072905382065,-0.8158345912666044
1.5346524207527554,1.9150900041041747,1.5737164044610201,2.1100097009036736,3.4102396876065946
-0.6361050706822367,-0.7216522628966626,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.2782879017643808,0.015084547000630128,0.3499982865553995,0.4360012051827336,0.029380264508035357
-0.49297820311509427,-0.5083863442421832,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.7840028338349504,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
3.5384285666927484,0.7421274515045375,1.2794044520533392,2.947013948764144,0.8745951202826752
-0.8698789543752358,-0.38236557412817257,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.2782879017643808,-0.10124231771999505,0.04019623138941962,0.4360012051827336,0.029380264508035357
-0.6241778317183081,-0.13032403390015135,-0.2696058237765603,0.4360012051827336,0.029380264508035357
-0.7076685044658078,-0.40175338491494345,-0.36254644032635425,0.4360012051827336,-0.8158345912666044
-0.6599595486100936,-0.37267166873478713,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.44052900648848514,-0.19215530998506528,0.4360012051827336,0.029380264508035357
2.3457046702998956,1.0135568025193296,1.496265890669525,1.2730054530432036,2.5650248318319546
-0.803086416177236,-0.7507339790768189,-0.904700036866819,-1.2380072905382065,-0.8158345912666044
-0.7315229823936649,-0.37267166873478713,-0.5019573651510452,-0.4010030426777364,0.029380264508035357
-0.49297820311509427,-0.3629777633414017,-0.4864672623927462,-0.4010030426777364,0.029380264508035357
-0.8269408941050931,-0.46961072266864146,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.779231938249379,-0.8282852222239024,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.18286999005295254,0.2574321818352659,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.7553774603215219,-0.11093622311338049,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.03974312248581022,0.18957484408156788,0.17960715621411058,0.4360012051827336,0.8745951202826752
-0.7935446250060931,-0.5762436819958812,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.44526924725938016,-0.38236557412817257,-0.28509592653485927,0.4360012051827336,0.029380264508035357
-0.18286999005295254,1.9053960987107892,-0.19215530998506528,0.4360012051827336,0.8745951202826752
-0.5645416368986654,-0.2078752770472348,-0.1766652072267663,0.4360012051827336,0.029380264508035357
-0.5168326810429513,-0.8088974114371316,-0.966660447900015,-0.4010030426777364,-0.8158345912666044
0.1749471788649033,0.06355407396755729,0.4274488003468945,0.4360012051827336,0.029380264508035357
-0.5168326810429513,-0.24665089862077652,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.03974312248581022,-0.5180802496355686,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.6861994743307365,-0.5665497766024957,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.7315229823936649,-0.6731827359297355,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
